analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CD200,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.5925197359308919,1.9499635159225595,14,False
LBR,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.42860461867472244,36.711081213937746,14,False
POMC,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.6266885933935761,2.271209201857985,14,False
MYDGF,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.8248696352627155,38.52949500205994,14,False
FABP5,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.8002608782028484,36.90458775100261,14,False
F11R,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.4295409665152543,37.58462491885676,14,False
FABP4,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.5850691543312078,37.93990737721337,14,False
IGFBP4,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.5644912183302977,3.1385190763374924,14,False
PLXNB3,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3386833444117937,37.07730028166178,14,False
SUMF2,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.5357367933449805,38.23568548254146,14,False
STX4,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3554874055253953,35.90336851882275,14,False
PLXNB2,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.6450574654284511,3.5109121891133834,14,False
F2R,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.295421291193253,36.67842298909991,14,False
LGALS8,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.24469160500585974,35.83572175428862,14,False
CDH15,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.2760936279998857,37.14177695459794,14,False
SORT1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.44460984353967403,38.226621135942,14,False
IL1R1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3404949548221037,2.2829590867660357,14,False
VWA1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3826583251997955,2.8239739377943995,14,False
GUSB,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.5210204873885343,3.9699933065472526,14,False
TINAGL1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.46173500939722306,1.8286350283075674,14,False
SIGLEC6,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,1.5508258311835936,40.14805774257424,14,False
SH2D1A,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3588877097092077,30.981773548140282,14,False
NID1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.625780571952045,38.923057215978204,14,False
SIL1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.4451511923303846,1.9793052576562025,14,False
SIAE,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.36398726863782255,37.25713290509552,14,False
CES1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.3280297573631864,37.637170945449604,14,False
NOMO1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.35750606790310285,3.79319757312956,14,False
IL1RL1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.9286277954281127,39.44052237206079,14,False
PRSS2,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.4380895590984117,38.19920450737085,14,False
C1QTNF5,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.2608257592357998,6.741527138789152,14,False
SMPD1,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.38278898030362596,38.02243296407198,14,False
SGSH,4_minus_3,0.0,0.0001220703125,0.002817622950819672,True,0.9868309171545108,2.268251038282148,14,False
NME3,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.18154596922417454,36.491808909965684,14,False
MASP1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3210048739529247,37.480470871618415,14,False
NT5C1A,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.49461096750554256,38.06431488338756,14,False
TNFRSF1A,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.29100511282287356,37.693011893609786,14,False
CCL25,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.36731000282647813,37.87890263344412,14,False
CRELD2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3393436274495383,37.47465185190799,14,False
CKAP4,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4466616912050433,2.9945690190502363,14,False
SERPINE1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.8580448963880449,39.47932052339205,14,False
S100P,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.8560183945901667,3.264427565559404,14,False
GPR37,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.6683451520872998,3.454139324417851,14,False
COL4A1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.42800654819960915,38.16964756418975,14,False
BAIAP2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.5461087233809531,38.21115450855032,14,False
HDGFL2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3487833833240509,35.542844502595706,14,False
IL1RAP,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.17129392704308274,1.1511431593204655,14,False
BST2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4997993290938134,38.26144438671644,14,False
CES2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.39994982032704773,5.839677976822549,14,False
BSG,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.22006311949556207,37.075642405769685,14,False
MCFD2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3990964934468412,37.83397490228333,14,False
CD63,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.6149735029352335,38.18268880576472,14,False
INSL4,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.5937666055904134,1.7579118316091598,14,False
HSPG2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.28208857907072377,36.95886802968722,14,False
HS3ST3B1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4732079111617238,4.54814960109614,14,False
MMP1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.5691208654755677,38.15871953553942,14,False
ATG16L1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.641018790059467,37.683906208365315,14,False
CD40,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4533920341279362,37.32610131041869,14,False
SPON2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.2805823562826403,37.511590370892286,14,False
CD38,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.23266985926159783,3.788996664069319,14,False
TLR3,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3268800621317468,3.108399039546367,14,False
CD274,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4265247153156285,1.244214448951628,14,False
CAPS,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.8250491318130362,4.330761134227549,14,False
IQGAP2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.7283206346076002,38.03915636291447,14,False
SCARF1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.38078660129479586,37.58543207353083,14,False
Timepoint,4_minus_3,0.0,0.00018281063298183483,0.003997093023255814,True,1.0,1.0995356735509143,14,False
PLA2G15,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.305123922549809,4.405149991746109,14,False
FUT8,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.48883004207503644,38.49555687562091,14,False
LAMA4,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.25832951524625813,35.83911648013995,14,False
WASHC3,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4373496357823151,36.09051110148193,14,False
PDIA4,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.3369181168096242,35.725388998657294,14,False
LAT2,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.6925370578812411,37.18860197601043,14,False
CXCL10,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.4749903821865015,37.063333645626436,14,False
DPP7,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.580178996666038,38.28602595316363,14,False
DPY30,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.30687810180841857,35.08301189052475,14,False
KRT18,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,1.0001080642510374,3.222856688573928,14,False
ESAM,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.38850882975093687,3.571990354481068,14,False
FADD,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.6680380341775269,37.15994521282634,14,False
LIFR,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.5038261311334834,1.98760297865315,14,False
PSAP,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.47389725728400894,3.1670439861993764,14,False
LMOD1,4_minus_3,1.0,0.000244140625,0.003997093023255814,True,0.5558889426918605,38.591548566732016,14,False
MARCO,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.15025518148485872,36.48022427838095,14,False
ABL1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.4888578015203382,37.070733516874256,14,False
CPB1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.2806778454413015,37.382919228377865,14,False
ADGRG1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.3206329207029468,2.9574204149185035,14,False
SERPINB6,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.35624088537016807,36.34748037613383,14,False
ABHD14B,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.44801558116059315,34.50674961256835,14,False
IL18R1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.2251467206624515,35.70388128211034,14,False
NRP2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.44971444571425856,38.32752827281344,14,False
TIMP2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.4694702380772012,2.7061941316020484,14,False
COL1A1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.44495089053103265,36.94708730347043,14,False
BTN3A2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.3073672978968532,37.2108827222383,14,False
NID2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.41208126121710414,38.26133336422832,14,False
LEFTY2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.427082730268737,3.190720354857427,14,False
IGFBP2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.37668324397344477,37.77040213516281,14,False
PRTG,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.6715740289366242,2.3278855187022742,14,False
IGDCC4,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.4131420205252181,38.13433440601478,14,False
CXCL11,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.8055949085992427,38.91532190764185,14,False
MSRA,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.5559414025574434,37.324757417285205,14,False
TNFRSF14,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.22382516361531382,36.788638069571604,14,False
MTDH,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.8834453154249761,38.16355882864014,14,False
CTSD,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.2981935250232036,4.965403505433814,14,False
PVR,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.44427548559894503,3.9601380506899697,14,False
MYL3,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.5573447699751375,2.9033294235592924,14,False
CXCL17,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.2553785144619808,36.06641818433018,14,False
CHRDL1,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.17320762301815162,35.42200169961569,14,False
ITGB6,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.33524468211552283,37.850378057815206,14,False
SAG,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,1.117835332411086,39.63237481134369,14,False
ECI2,4_minus_3,2.0,0.0003662109375,0.005156249999999999,True,0.5726888674397936,37.74340438559546,14,False
EIF4G3,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.6078483819373403,34.548679616142984,14,False
AHCY,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.5979782879895701,37.91535576561012,14,False
PILRA,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.1452092526751378,36.568369727851156,14,False
TNFAIP8L2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4411072202997765,36.93401281495216,14,False
VSIR,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.6189827469868723,38.819977182734064,14,False
ADGRG2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.33113757593472953,37.5576400047648,14,False
TJAP1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.28882038107810953,35.36336018199412,14,False
TIMP3,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.7890017671813819,37.03243580279344,14,False
PILRB,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.20625262018381663,36.63358696672036,14,False
HIP1R,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.28485672717282173,36.75603047002421,14,False
IL1RN,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4562407204565289,37.196274716441,14,False
LDLR,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.21467238091496274,1.995298005696011,14,False
IGFBPL1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.5458659818734591,38.49581294011673,14,False
CCN4,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.297845263183505,37.703823696647916,14,False
PODXL,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.12429836431058901,35.53932509719343,14,False
ERP44,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2469910561080718,36.326630059672866,14,False
HSPB6,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.6381729623241821,3.7205612734576907,14,False
CANT1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.21495167385204977,37.18004597715825,14,False
FAM13A,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.8922711402638926,38.88864959805432,14,False
NECTIN2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.24195319955961297,2.668469291343035,14,False
ACTA2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.43453861091025,38.07212796802406,14,False
IL10RB,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2586944322549318,1.637529454145683,14,False
ADGRD1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2908248105984266,2.404260040036417,14,False
EPS8L2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4379022944948337,38.11823510860349,14,False
SPARC,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.5534677531521712,36.59542888107464,14,False
ENG,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.35659423618523334,37.774318749069444,14,False
SNRPB2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.30907108103392456,36.59513765532977,14,False
PLA2G4A,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.7698249301036066,38.47139324995444,14,False
SMOC2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.26547299352683107,36.710626077417665,14,False
LAG3,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2476866464437968,37.024792340731054,14,False
SLAMF8,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.18390633555175362,36.445874873521,14,False
LACTB2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.40317848338636586,34.744390181225334,14,False
VWF,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.7147701056153994,39.14600529163013,14,False
IL17RA,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.09447828751512408,33.99044046786952,14,False
DSCAM,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4375455564728987,1.722919626888736,14,False
CPXM1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.39992400760272623,38.01792048072044,14,False
BCL2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.470183523822165,38.15279183387484,14,False
TREM2,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.34879873782207516,37.42220745167945,14,False
SEMA4C,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4254046867255413,37.490352491826904,14,False
CNTN5,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.19292331041464483,36.096959242113165,14,False
DNAJB14,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4781923848406092,36.61183920408556,14,False
COL18A1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.31675728602011,37.41406081418749,14,False
CXCL6,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.5019119867282905,37.794038090459246,14,False
LY6D,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.40006065785902617,37.9270289944373,14,False
DKK4,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.4846897532270401,38.50602901413352,14,False
ATOX1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.6281789202124963,37.775614102455194,14,False
AIFM1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,1.0430244363186287,39.26769669786489,14,False
IPCEF1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.8780316101540757,38.46185459370555,14,False
ANGPTL1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.40201171821710396,6.059436078847633,14,False
NRP1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2716069128813827,37.51187591189668,14,False
KAZALD1,4_minus_3,3.0,0.0006103515625,0.0064614661654135335,True,0.2308011333142978,36.750025794135844,14,False
